Freq.	V(n003)
Step Information: Hola=10m  (Run: 1/5)
4.89778819368444e+001	(5.02340024470417e+000dB,-1.71053079054270e+002°)
5.01187233627270e+001	(5.07788319535871e+000dB,-1.71678099995907e+002°)
5.12861383991362e+001	(5.12867011708111e+000dB,-1.72320962624596e+002°)
5.24807460249770e+001	(5.17558346624634e+000dB,-1.72980545659891e+002°)
5.37031796370250e+001	(5.21845552491820e+000dB,-1.73655632839284e+002°)
5.49540873857622e+001	(5.25712983891862e+000dB,-1.74344917068854e+002°)
5.62341325190346e+001	(5.29146261548519e+000dB,-1.75047005714745e+002°)
5.75439937337154e+001	(5.32132405591157e+000dB,-1.75760427025319e+002°)
5.88843655355586e+001	(5.34659959825615e+000dB,-1.76483637646995e+002°)
6.02559586074355e+001	(5.36719104565796e+000dB,-1.77215031169118e+002°)
6.16595001861479e+001	(5.38301755706198e+000dB,-1.77952947605544e+002°)
6.30957344480190e+001	(5.39401647923228e+000dB,-1.78695683694362e+002°)
6.45654229034652e+001	(5.40014400178560e+000dB,-1.79441503873257e+002°)
6.60693448007593e+001	(5.40137562053084e+000dB,1.79811348232244e+002°)
6.76082975391978e+001	(5.39770639853139e+000dB,1.79064637986216e+002°)
6.91830970918933e+001	(5.38915101886502e+000dB,1.78320127774426e+002°)
7.07945784384134e+001	(5.37574362785782e+000dB,1.77579565084631e+002°)
7.24435960074986e+001	(5.35753747242165e+000dB,1.76844670827119e+002°)
7.41310241300914e+001	(5.33460433982887e+000dB,1.76117128079975e+002°)
7.58577575029180e+001	(5.30703381262441e+000dB,1.75398571430429e+002°)
7.76247116628688e+001	(5.27493235523727e+000dB,1.74690577065457e+002°)
7.94328234724277e+001	(5.23842225207029e+000dB,1.73994653742640e+002°)
8.12830516164095e+001	(5.19764041932323e+000dB,1.73312234747018e+002°)
8.31763771102667e+001	(5.15273711447669e+000dB,1.72644670912608e+002°)
8.51138038202372e+001	(5.10387456822273e+000dB,1.71993224759410e+002°)
8.70963589956076e+001	(5.05122556369460e+000dB,1.71359065769400e+002°)
8.91250938133741e+001	(4.99497198718439e+000dB,1.70743266798988e+002°)
9.12010839355905e+001	(4.93530337323421e+000dB,1.70146801601802e+002°)
9.33254300796986e+001	(4.87241546515237e+000dB,1.69570543414830e+002°)
9.54992586021431e+001	(4.80650880976510e+000dB,1.69015264543658e+002°)
9.77237220955805e+001	(4.73778740269167e+000dB,1.68481636868700e+002°)
9.99999999999995e+001	(4.66645739775054e+000dB,1.67970233184330e+002°)
1.02329299228075e+002	(4.59272589137893e+000dB,1.67481529276236e+002°)
1.04712854805089e+002	(4.51679979027789e+000dB,1.67015906639194e+002°)
1.07151930523760e+002	(4.43888476796294e+000dB,1.66573655737154e+002°)
1.09647819614318e+002	(4.35918431356944e+000dB,1.66154979709897e+002°)
1.12201845430196e+002	(4.27789887417944e+000dB,1.65759998434866e+002°)
1.14815362149688e+002	(4.19522509013050e+000dB,1.65388752858784e+002°)
1.17489755493952e+002	(4.11135512124934e+000dB,1.65041209520829e+002°)
1.20226443461741e+002	(4.02647606072497e+000dB,1.64717265197066e+002°)
1.23026877081237e+002	(3.94076943238403e+000dB,1.64416751604079e+002°)
1.25892541179416e+002	(3.85441076643695e+000dB,1.64139440108123e+002°)
1.28824955169313e+002	(3.76756924830174e+000dB,1.63885046394256e+002°)
1.31825673855640e+002	(3.68040743485353e+000dB,1.63653235057615e+002°)
1.34896288259165e+002	(3.59308103236212e+000dB,1.63443624086228e+002°)
1.38038426460288e+002	(3.50573873043645e+000dB,1.63255789211236e+002°)
1.41253754462275e+002	(3.41852208646410e+000dB,1.63089268106247e+002°)
1.44543977074592e+002	(3.33156545528963e+000dB,1.62943564422592e+002°)
1.47910838816820e+002	(3.24499595919215e+000dB,1.62818151651594e+002°)
1.51356124843620e+002	(3.15893349357817e+000dB,1.62712476808618e+002°)
1.54881661891247e+002	(3.07349076418438e+000dB,1.62625963936626e+002°)
1.58489319246110e+002	(2.98877335196784e+000dB,1.62558017429354e+002°)
1.62181009735892e+002	(2.90487980223966e+000dB,1.62508025176071e+002°)
1.65958690743755e+002	(2.82190173495927e+000dB,1.62475361531246e+002°)
1.69824365246173e+002	(2.73992397344735e+000dB,1.62459390113438e+002°)
1.73780082874936e+002	(2.65902468908685e+000dB,1.62459466438353e+002°)
1.77827941003891e+002	(2.57927555986451e+000dB,1.62474940391384e+002°)
1.81970085860997e+002	(2.50074194085645e+000dB,1.62505158545115e+002°)
1.86208713666286e+002	(2.42348304498082e+000dB,1.62549466327254e+002°)
1.90546071796323e+002	(2.34755213253058e+000dB,1.62607210044327e+002°)
1.94984459975803e+002	(2.27299670816034e+000dB,1.62677738766294e+002°)
1.99526231496887e+002	(2.19985872413647e+000dB,1.62760406076969e+002°)
2.04173794466952e+002	(2.12817478877152e+000dB,1.62854571694870e+002°)
2.08929613085403e+002	(2.05797637905586e+000dB,1.62959602968886e+002°)
2.13796208950222e+002	(1.98929005657301e+000dB,1.63074876252879e+002°)
2.18776162394954e+002	(1.92213768584624e+000dB,1.63199778163138e+002°)
2.23872113856832e+002	(1.85653665431137e+000dB,1.63333706722436e+002°)
2.29086765276776e+002	(1.79250009315127e+000dB,1.63476072394302e+002°)
2.34422881531991e+002	(1.73003709826083e+000dB,1.63626299011047e+002°)
2.39883291901947e+002	(1.66915295064014e+000dB,1.63783824599015e+002°)
2.45470891568501e+002	(1.60984933554053e+000dB,1.63948102104545e+002°)
2.51188643150956e+002	(1.55212455971430e+000dB,1.64118600024146e+002°)
2.57039578276885e+002	(1.49597376614485e+000dB,1.64294802942436e+002°)
2.63026799189536e+002	(1.44138914566205e+000dB,1.64476211981496e+002°)
2.69153480392690e+002	(1.38836014487675e+000dB,1.64662345165331e+002°)
2.75422870333815e+002	(1.33687366990083e+000dB,1.64852737703287e+002°)
2.81838293126443e+002	(1.28691428535347e+000dB,1.65046942196335e+002°)
2.88403150312659e+002	(1.23846440819119e+000dB,1.65244528770227e+002°)
2.95120922666637e+002	(1.19150449593960e+000dB,1.65445085139647e+002°)
3.01995172040200e+002	(1.14601322894537e+000dB,1.65648216607526e+002°)
3.09029543251357e+002	(1.10196768631134e+000dB,1.65853546003753e+002°)
3.16227766016836e+002	(1.05934351522195e+000dB,1.66060713567566e+002°)
3.23593656929626e+002	(1.01811509341143e+000dB,1.66269376777894e+002°)
3.31131121482589e+002	(9.78255684573813e-001dB,1.66479210135955e+002°)
3.38844156139200e+002	(9.39737586558381e-001dB,1.66689904904329e+002°)
3.46736850452529e+002	(9.02532272239532e-001dB,1.66901168806734e+002°)
3.54813389233573e+002	(8.66610522993499e-001dB,1.67112725692588e+002°)
3.63078054770099e+002	(8.31942554756011e-001dB,1.67324315170407e+002°)
3.71535229097170e+002	(7.98498136674838e-001dB,1.67535692213911e+002°)
3.80189396320558e+002	(7.66246702408952e-001dB,1.67746626744615e+002°)
3.89045144994278e+002	(7.35157454160247e-001dB,1.67956903194505e+002°)
3.98107170553494e+002	(7.05199459556206e-001dB,1.68166320052245e+002°)
4.07380277804110e+002	(6.76341741530522e-001dB,1.68374689396162e+002°)
4.16869383470332e+002	(6.48553361374954e-001dB,1.68581836417102e+002°)
4.26579518801589e+002	(6.21803495157717e-001dB,1.68787598934020e+002°)
4.36515832240163e+002	(5.96061503724402e-001dB,1.68991826904988e+002°)
4.46683592150960e+002	(5.71296996512911e-001dB,1.69194381936108e+002°)
4.57088189614872e+002	(5.47479889428202e-001dB,1.69395136790592e+002°)
4.67735141287195e+002	(5.24580457033182e-001dB,1.69593974900107e+002°)
4.78630092322635e+002	(5.02569379320163e-001dB,1.69790789880252e+002°)
4.89778819368443e+002	(4.81417783332641e-001dB,1.69985485051870e+002°)
5.01187233627268e+002	(4.61097279910660e-001dB,1.70177972969695e+002°)
5.12861383991361e+002	(4.41579995834024e-001dB,1.70368174959664e+002°)
5.24807460249769e+002	(4.22838601636061e-001dB,1.70556020666061e+002°)
5.37031796370249e+002	(4.04846335359137e-001dB,1.70741447609481e+002°)
5.49540873857620e+002	(3.87577022517683e-001dB,1.70924400756463e+002°)
5.62341325190345e+002	(3.71005092529773e-001dB,1.71104832101507e+002°)
5.75439937337152e+002	(3.55105591871093e-001dB,1.71282700262026e+002°)
5.88843655355584e+002	(3.39854194197675e-001dB,1.71457970086703e+002°)
6.02559586074353e+002	(3.25227207674954e-001dB,1.71630612277575e+002°)
6.16595001861477e+002	(3.11201579741902e-001dB,1.71800603026083e+002°)
6.30957344480188e+002	(2.97754899528864e-001dB,1.71967923663228e+002°)
6.45654229034650e+002	(2.84865398138070e-001dB,1.72132560323874e+002°)
6.60693448007591e+002	(2.72511946985184e-001dB,1.72294503625202e+002°)
6.76082975391976e+002	(2.60674054389972e-001dB,1.72453748359194e+002°)
6.91830970918931e+002	(2.49331860593553e-001dB,1.72610293199028e+002°)
7.07945784384132e+002	(2.38466131369627e-001dB,1.72764140419158e+002°)
7.24435960074984e+002	(2.28058250386113e-001dB,1.72915295628844e+002°)
7.41310241300911e+002	(2.18090210464206e-001dB,1.73063767518853e+002°)
7.58577575029177e+002	(2.08544603871637e-001dB,1.73209567620992e+002°)
7.76247116628685e+002	(1.99404611777048e-001dB,1.73352710080154e+002°)
7.94328234724275e+002	(1.90653992984003e-001dB,1.73493211438484e+002°)
8.12830516164092e+002	(1.82277072053121e-001dB,1.73631090431300e+002°)
8.31763771102664e+002	(1.74258726913241e-001dB,1.73766367794363e+002°)
8.51138038202369e+002	(1.66584376053708e-001dB,1.73899066082079e+002°)
8.70963589956073e+002	(1.59239965382547e-001dB,1.74029209496242e+002°)
8.91250938133738e+002	(1.52211954827683e-001dB,1.74156823724875e+002°)
9.12010839355902e+002	(1.45487304751515e-001dB,1.74281935790773e+002°)
9.33254300796983e+002	(1.39053462242741e-001dB,1.74404573909317e+002°)
9.54992586021428e+002	(1.32898347342813e-001dB,1.74524767355161e+002°)
9.77237220955802e+002	(1.27010339259246e-001dB,1.74642546337367e+002°)
9.99999999999991e+002	(1.21378262611942e-001dB,1.74757941882617e+002°)
1.02329299228075e+003	(1.15991373754322e-001dB,1.74870985726082e+002°)
1.04712854805089e+003	(1.10839347205993e-001dB,1.74981710209587e+002°)
1.07151930523760e+003	(1.05912262229575e-001dB,1.75090148186699e+002°)
1.09647819614318e+003	(1.01200589580206e-001dB,1.75196332934364e+002°)
1.12201845430195e+003	(9.66951784526825e-002dB,1.75300298070769e+002°)
1.14815362149687e+003	(9.23872436479337e-002dB,1.75402077479072e+002°)
1.17489755493952e+003	(8.82683529768444e-002dB,1.75501705236686e+002°)
1.20226443461740e+003	(8.43304149175995e-002dB,1.75599215549809e+002°)
1.23026877081237e+003	(8.05656665391470e-002dB,1.75694642692888e+002°)
1.25892541179416e+003	(7.69666617015837e-002dB,1.75788020952751e+002°)
1.28824955169312e+003	(7.35262595422025e-002dB,1.75879384577110e+002°)
1.31825673855640e+003	(7.02376132533558e-002dB,1.75968767727197e+002°)
1.34896288259164e+003	(6.70941591574886e-002dB,1.76056204434260e+002°)
1.38038426460287e+003	(6.40896060822448e-002dB,1.76141728559701e+002°)
1.41253754462274e+003	(6.12179250377065e-002dB,1.76225373758621e+002°)
1.44543977074591e+003	(5.84733391963621e-002dB,1.76307173446556e+002°)
1.47910838816819e+003	(5.58503141752054e-002dB,1.76387160769198e+002°)
1.51356124843619e+003	(5.33435486185797e-002dB,1.76465368574926e+002°)
1.54881661891247e+003	(5.09479650793202e-002dB,1.76541829389931e+002°)
1.58489319246110e+003	(4.86587011950638e-002dB,1.76616575395791e+002°)
1.62181009735891e+003	(4.64711011558948e-002dB,1.76689638409322e+002°)
1.65958690743754e+003	(4.43807074590597e-002dB,1.76761049864543e+002°)
1.69824365246173e+003	(4.23832529455705e-002dB,1.76830840796621e+002°)
1.73780082874936e+003	(4.04746531137725e-002dB,1.76899041827646e+002°)
1.77827941003891e+003	(3.86509987038113e-002dB,1.76965683154119e+002°)
1.81970085860997e+003	(3.69085485474534e-002dB,1.77030794536020e+002°)
1.86208713666285e+003	(3.52437226765487e-002dB,1.77094405287347e+002°)
1.90546071796323e+003	(3.36530956843239e-002dB,1.77156544268014e+002°)
1.94984459975803e+003	(3.21333903325089e-002dB,1.77217239877010e+002°)
1.99526231496886e+003	(3.06814713978627e-002dB,1.77276520046721e+002°)
2.04173794466951e+003	(2.92943397514005e-002dB,1.77334412238326e+002°)
2.08929613085402e+003	(2.79691266635998e-002dB,1.77390943438183e+002°)
2.13796208950221e+003	(2.67030883287170e-002dB,1.77446140155127e+002°)
2.18776162394953e+003	(2.54936006015605e-002dB,1.77500028418604e+002°)
2.23872113856832e+003	(2.43381539402286e-002dB,1.77552633777576e+002°)
2.29086765276775e+003	(2.32343485477218e-002dB,1.77603981300131e+002°)
2.34422881531990e+003	(2.21798897064484e-002dB,1.77654095573727e+002°)
2.39883291901947e+003	(2.11725832987603e-002dB,1.77703000706041e+002°)
2.45470891568501e+003	(2.02103315072420e-002dB,1.77750720326331e+002°)
2.51188643150955e+003	(1.92911286886884e-002dB,1.77797277587301e+002°)
2.57039578276884e+003	(1.84130574154292e-002dB,1.77842695167398e+002°)
2.63026799189535e+003	(1.75742846783656e-002dB,1.77886995273501e+002°)
2.69153480392689e+003	(1.67730582452155e-002dB,1.77930199643978e+002°)
2.75422870333814e+003	(1.60077031691029e-002dB,1.77972329552051e+002°)
2.81838293126442e+003	(1.52766184413037e-002dB,1.78013405809452e+002°)
2.88403150312658e+003	(1.45782737829513e-002dB,1.78053448770332e+002°)
2.95120922666635e+003	(1.39112065705846e-002dB,1.78092478335390e+002°)
3.01995172040198e+003	(1.32740188900408e-002dB,1.78130513956198e+002°)
3.09029543251356e+003	(1.26653747142585e-002dB,1.78167574639699e+002°)
3.16227766016835e+003	(1.20839971996978e-002dB,1.78203678952842e+002°)
3.23593656929625e+003	(1.15286660970141e-002dB,1.78238845027350e+002°)
3.31131121482588e+003	(1.09982152714114e-002dB,1.78273090564582e+002°)
3.38844156139199e+003	(1.04915303283064e-002dB,1.78306432840486e+002°)
3.46736850452528e+003	(1.00075463399922e-002dB,1.78338888710611e+002°)
3.54813389233572e+003	(9.54524566945316e-003dB,1.78370474615174e+002°)
3.63078054770097e+003	(9.10365588721036e-003dB,1.78401206584160e+002°)
3.71535229097168e+003	(8.68184777742073e-003dB,1.78431100242440e+002°)
3.80189396320557e+003	(8.27893342981408e-003dB,1.78460170814899e+002°)
3.89045144994276e+003	(7.89406441346291e-003dB,1.78488433131563e+002°)
3.98107170553493e+003	(7.52643002958635e-003dB,1.78515901632707e+002°)
4.07380277804108e+003	(7.17525563954591e-003dB,1.78542590373935e+002°)
4.16869383470331e+003	(6.83980106543370e-003dB,1.78568513031236e+002°)
4.26579518801588e+003	(6.51935905960861e-003dB,1.78593682905990e+002°)
4.36515832240161e+003	(6.21325384095341e-003dB,1.78618112929922e+002°)
4.46683592150958e+003	(5.92083969442371e-003dB,1.78641815670006e+002°)
4.57088189614870e+003	(5.64149963164931e-003dB,1.78664803333297e+002°)
4.67735141287193e+003	(5.37464410976102e-003dB,1.78687087771701e+002°)
4.78630092322633e+003	(5.11970980594742e-003dB,1.78708680486663e+002°)
4.89778819368441e+003	(4.87615844562584e-003dB,1.78729592633776e+002°)
5.01187233627267e+003	(4.64347568146219e-003dB,1.78749835027311e+002°)
5.12861383991359e+003	(4.42117002158494e-003dB,1.78769418144651e+002°)
5.24807460249767e+003	(4.20877180439712e-003dB,1.78788352130632e+002°)
5.37031796370247e+003	(4.00583221825974e-003dB,1.78806646801799e+002°)
5.49540873857618e+003	(3.81192236404699e-003dB,1.78824311650546e+002°)
5.62341325190343e+003	(3.62663235850938e-003dB,1.78841355849171e+002°)
5.75439937337150e+003	(3.44957047703048e-003dB,1.78857788253815e+002°)
5.88843655355582e+003	(3.28036233367158e-003dB,1.78873617408297e+002°)
6.02559586074351e+003	(3.11865009706617e-003dB,1.78888851547847e+002°)
6.16595001861475e+003	(2.96409174060056e-003dB,1.78903498602721e+002°)
6.30957344480186e+003	(2.81636032529544e-003dB,1.78917566201704e+002°)
6.45654229034648e+003	(2.67514331389969e-003dB,1.78931061675507e+002°)
6.60693448007588e+003	(2.54014191496092e-003dB,1.78943992060045e+002°)
6.76082975391974e+003	(2.41107045532933e-003dB,1.78956364099593e+002°)
6.91830970918928e+003	(2.28765578005020e-003dB,1.78968184249838e+002°)
7.07945784384129e+003	(2.16963667817142e-003dB,1.78979458680804e+002°)
7.24435960074981e+003	(2.05676333359186e-003dB,1.78990193279659e+002°)
7.41310241300908e+003	(1.94879679945901e-003dB,1.79000393653410e+002°)
7.58577575029174e+003	(1.84550849538033e-003dB,1.79010065131468e+002°)
7.76247116628682e+003	(1.74667972624417e-003dB,1.79019212768102e+002°)
7.94328234724272e+003	(1.65210122163744e-003dB,1.79027841344764e+002°)
8.12830516164089e+003	(1.56157269498057e-003dB,1.79035955372301e+002°)
8.31763771102661e+003	(1.47490242156080e-003dB,1.79043559093041e+002°)
8.51138038202366e+003	(1.39190683421930e-003dB,1.79050656482753e+002°)
8.70963589956070e+003	(1.31241013648000e-003dB,1.79057251252494e+002°)
8.91250938133734e+003	(1.23624393159592e-003dB,1.79063346850328e+002°)
9.12010839355898e+003	(1.16324686741074e-003dB,1.79068946462919e+002°)
9.33254300796979e+003	(1.09326429576398e-003dB,1.79074053017011e+002°)
9.54992586021424e+003	(1.02614794610663e-003dB,1.79078669180771e+002°)
9.77237220955798e+003	(9.61755612460972e-004dB,1.79082797365023e+002°)
9.99999999999987e+003	(8.99950853090955e-004dB,1.79086439724348e+002°)
1.02329299228074e+004	(8.40602702314715e-004dB,1.79089598158064e+002°)
1.04712854805089e+004	(7.83585393774328e-004dB,1.79092274311079e+002°)
1.07151930523759e+004	(7.28778094772564e-004dB,1.79094469574624e+002°)
1.09647819614317e+004	(6.76064650825046e-004dB,1.79096185086858e+002°)
1.12201845430195e+004	(6.25333340090658e-004dB,1.79097421733346e+002°)
1.14815362149687e+004	(5.76476637261738e-004dB,1.79098180147420e+002°)
1.17489755493951e+004	(5.29390986063213e-004dB,1.79098460710402e+002°)
1.20226443461740e+004	(4.83976580375429e-004dB,1.79098263551708e+002°)
1.23026877081237e+004	(4.40137152988483e-004dB,1.79097588548829e+002°)
1.25892541179415e+004	(3.97779772006099e-004dB,1.79096435327175e+002°)
1.28824955169312e+004	(3.56814644232275e-004dB,1.79094803259799e+002°)
1.31825673855639e+004	(3.17154925060717e-004dB,1.79092691466992e+002°)
1.34896288259164e+004	(2.78716534797719e-004dB,1.79090098815747e+002°)
1.38038426460287e+004	(2.41417980577478e-004dB,1.79087023919091e+002°)
1.41253754462274e+004	(2.05180183904282e-004dB,1.79083465135298e+002°)
1.44543977074591e+004	(1.69926313225176e-004dB,1.79079420566961e+002°)
1.47910838816819e+004	(1.35581621239385e-004dB,1.79074888059932e+002°)
1.51356124843619e+004	(1.02073286588887e-004dB,1.79069865202140e+002°)
1.54881661891246e+004	(6.93302596728163e-005dB,1.79064349322267e+002°)
1.58489319246109e+004	(3.72831121392142e-005dB,1.79058337488294e+002°)
1.62181009735891e+004	(5.86388981200657e-006dB,1.79051826505906e+002°)
1.65958690743754e+004	(-2.49940312073441e-005dB,1.79044812916774e+002°)
1.69824365246172e+004	(-5.53560857546251e-005dB,1.79037292996687e+002°)
1.73780082874935e+004	(-8.52866582115982e-005dB,1.79029262753551e+002°)
1.77827941003890e+004	(-1.14849218881325e-004dB,1.79020717925252e+002°)
1.81970085860996e+004	(-1.44106458556835e-004dB,1.79011653977373e+002°)
1.86208713666284e+004	(-1.73120421302028e-004dB,1.79002066100769e+002°)
1.90546071796322e+004	(-2.01952635950766e-004dB,1.78991949209009e+002°)
1.94984459975802e+004	(-2.30664246532199e-004dB,1.78981297935658e+002°)
1.99526231496885e+004	(-2.59316141801472e-004dB,1.78970106631422e+002°)
2.04173794466950e+004	(-2.87969084340508e-004dB,1.78958369361148e+002°)
2.08929613085401e+004	(-3.16683839288558e-004dB,1.78946079900668e+002°)
2.13796208950220e+004	(-3.45521303165388e-004dB,1.78933231733492e+002°)
2.18776162394952e+004	(-3.74542633012790e-004dB,1.78919818047353e+002°)
2.23872113856831e+004	(-4.03809375829427e-004dB,1.78905831730599e+002°)
2.29086765276774e+004	(-4.33383599278961e-004dB,1.78891265368416e+002°)
2.34422881531989e+004	(-4.63328023013951e-004dB,1.78876111238908e+002°)
2.39883291901946e+004	(-4.93706151799089e-004dB,1.78860361309006e+002°)
2.45470891568500e+004	(-5.24582410004935e-004dB,1.78844007230218e+002°)
2.51188643150954e+004	(-5.56022278195843e-004dB,1.78827040334217e+002°)
2.57039578276883e+004	(-5.88092431945614e-004dB,1.78809451628251e+002°)
2.63026799189534e+004	(-6.20860883121547e-004dB,1.78791231790399e+002°)
2.69153480392688e+004	(-6.54397124031932e-004dB,1.78772371164641e+002°)
2.75422870333813e+004	(-6.88772274778122e-004dB,1.78752859755762e+002°)
2.81838293126441e+004	(-7.24059233867881e-004dB,1.78732687224075e+002°)
2.88403150312656e+004	(-7.60332832818065e-004dB,1.78711842879965e+002°)
2.95120922666634e+004	(-7.97669994665634e-004dB,1.78690315678251e+002°)
3.01995172040197e+004	(-8.36149897041953e-004dB,1.78668094212362e+002°)
3.09029543251354e+004	(-8.75854139887796e-004dB,1.78645166708323e+002°)
3.16227766016833e+004	(-9.16866918401562e-004dB,1.78621521018553e+002°)
3.23593656929623e+004	(-9.59275201437279e-004dB,1.78597144615467e+002°)
3.31131121482586e+004	(-1.00316891570024e-003dB,1.78572024584878e+002°)
3.38844156139197e+004	(-1.04864113640371e-003dB,1.78546147619199e+002°)
3.46736850452526e+004	(-1.09578828426519e-003dB,1.78519500010447e+002°)
3.54813389233570e+004	(-1.14471032994010e-003dB,1.78492067643025e+002°)
3.63078054770096e+004	(-1.19551100561850e-003dB,1.78463835986310e+002°)
3.71535229097167e+004	(-1.24829802484923e-003dB,1.78434790087012e+002°)
3.80189396320555e+004	(-1.30318331056755e-003dB,1.78404914561319e+002°)
3.89045144994275e+004	(-1.36028323221480e-003dB,1.78374193586825e+002°)
3.98107170553491e+004	(-1.41971885208076e-003dB,1.78342610894222e+002°)
4.07380277804107e+004	(-1.48161618164155e-003dB,1.78310149758766e+002°)
4.16869383470329e+004	(-1.54610644834348e-003dB,1.78276792991512e+002°)
4.26579518801586e+004	(-1.61332637345417e-003dB,1.78242522930305e+002°)
4.36515832240159e+004	(-1.68341846134552e-003dB,1.78207321430530e+002°)
4.46683592150956e+004	(-1.75653130126940e-003dB,1.78171169855614e+002°)
4.57088189614868e+004	(-1.83281988163027e-003dB,1.78134049067278e+002°)
4.67735141287191e+004	(-1.91244591808761e-003dB,1.78095939415531e+002°)
4.78630092322631e+004	(-1.99557819560744e-003dB,1.78056820728405e+002°)
4.89778819368439e+004	(-2.08239292556098e-003dB,1.78016672301419e+002°)
5.01187233627264e+004	(-2.17307411849171e-003dB,1.77975472886783e+002°)
5.12861383991357e+004	(-2.26781397319142e-003dB,1.77933200682312e+002°)
5.24807460249764e+004	(-2.36681328315989e-003dB,1.77889833320077e+002°)
5.37031796370244e+004	(-2.47028186116771e-003dB,1.77845347854753e+002°)
5.49540873857616e+004	(-2.57843898278016e-003dB,1.77799720751689e+002°)
5.62341325190340e+004	(-2.69151384974167e-003dB,1.77752927874680e+002°)
5.75439937337148e+004	(-2.80974607445450e-003dB,1.77704944473431e+002°)
5.88843655355580e+004	(-2.93338618608753e-003dB,1.77655745170724e+002°)
6.02559586074348e+004	(-3.06269615997449e-003dB,1.77605303949266e+002°)
6.16595001861472e+004	(-3.19794997074724e-003dB,1.77553594138223e+002°)
6.30957344480183e+004	(-3.33943417093011e-003dB,1.77500588399432e+002°)
6.45654229034645e+004	(-3.48744849591173e-003dB,1.77446258713279e+002°)
6.60693448007586e+004	(-3.64230649653290e-003dB,1.77390576364250e+002°)
6.76082975391971e+004	(-3.80433620065683e-003dB,1.77333511926134e+002°)
6.91830970918925e+004	(-3.97388080529143e-003dB,1.77275035246891e+002°)
7.07945784384127e+004	(-4.15129940035164e-003dB,1.77215115433154e+002°)
7.24435960074979e+004	(-4.33696772576622e-003dB,1.77153720834385e+002°)
7.41310241300906e+004	(-4.53127896351594e-003dB,1.77090819026664e+002°)
7.58577575029172e+004	(-4.73464456606873e-003dB,1.77026376796106e+002°)
7.76247116628679e+004	(-4.94749512336486e-003dB,1.76960360121909e+002°)
7.94328234724269e+004	(-5.17028126925952e-003dB,1.76892734159010e+002°)
8.12830516164086e+004	(-5.40347463038157e-003dB,1.76823463220368e+002°)
8.31763771102658e+004	(-5.64756881864237e-003dB,1.76752510758843e+002°)
8.51138038202363e+004	(-5.90308046936999e-003dB,1.76679839348683e+002°)
8.70963589956067e+004	(-6.17055032791048e-003dB,1.76605410666601e+002°)
8.91250938133731e+004	(-6.45054438611189e-003dB,1.76529185472445e+002°)
9.12010839355895e+004	(-6.74365507141309e-003dB,1.76451123589457e+002°)
9.33254300796976e+004	(-7.05050249101682e-003dB,1.76371183884102e+002°)
9.54992586021420e+004	(-7.37173573351686e-003dB,1.76289324245473e+002°)
9.77237220955795e+004	(-7.70803423060267e-003dB,1.76205501564274e+002°)
9.99999999999984e+004	(-8.06010918180618e-003dB,1.76119671711350e+002°)
1.02329299228074e+005	(-8.42870504496634e-003dB,1.76031789515789e+002°)
1.04712854805088e+005	(-8.81460109549512e-003dB,1.75941808742571e+002°)
1.07151930523759e+005	(-9.21861305765483e-003dB,1.75849682069773e+002°)
1.09647819614317e+005	(-9.64159481102193e-003dB,1.75755361065310e+002°)
1.12201845430195e+005	(-1.00844401756215e-002dB,1.75658796163227e+002°)
1.14815362149686e+005	(-1.05480847791965e-002dB,1.75559936639525e+002°)
1.17489755493951e+005	(-1.10335080105138e-002dB,1.75458730587525e+002°)
1.20226443461739e+005	(-1.15417350623679e-002dB,1.75355124892763e+002°)
1.23026877081236e+005	(-1.20738390686039e-002dB,1.75249065207417e+002°)
1.25892541179415e+005	(-1.26309433390208e-002dB,1.75140495924268e+002°)
1.28824955169311e+005	(-1.32142236969854e-002dB,1.75029360150181e+002°)
1.31825673855639e+005	(-1.38249109236647e-002dB,1.74915599679123e+002°)
1.34896288259163e+005	(-1.44642933147335e-002dB,1.74799154964706e+002°)
1.38038426460286e+005	(-1.51337193530104e-002dB,1.74679965092264e+002°)
1.41253754462273e+005	(-1.58346005041648e-002dB,1.74557967750459e+002°)
1.44543977074590e+005	(-1.65684141384721e-002dB,1.74433099202423e+002°)
1.47910838816818e+005	(-1.73367065865398e-002dB,1.74305294256447e+002°)
1.51356124843618e+005	(-1.81410963332371e-002dB,1.74174486236202e+002°)
1.54881661891246e+005	(-1.89832773567679e-002dB,1.74040606950528e+002°)
1.58489319246109e+005	(-1.98650226184057e-002dB,1.73903586662767e+002°)
1.62181009735890e+005	(-2.07881877106253e-002dB,1.73763354059676e+002°)
1.65958690743753e+005	(-2.17547146688469e-002dB,1.73619836219912e+002°)
1.69824365246172e+005	(-2.27666359551977e-002dB,1.73472958582112e+002°)
1.73780082874935e+005	(-2.38260786212921e-002dB,1.73322644912576e+002°)
1.77827941003889e+005	(-2.49352686564845e-002dB,1.73168817272575e+002°)
1.81970085860995e+005	(-2.60965355318161e-002dB,1.73011395985296e+002°)
1.86208713666284e+005	(-2.73123169451530e-002dB,1.72850299602444e+002°)
1.90546071796322e+005	(-2.85851637776377e-002dB,1.72685444870534e+002°)
1.94984459975801e+005	(-2.99177452705475e-002dB,1.72516746696882e+002°)
1.99526231496885e+005	(-3.13128544291681e-002dB,1.72344118115337e+002°)
2.04173794466949e+005	(-3.27734136666762e-002dB,1.72167470251779e+002°)
2.08929613085400e+005	(-3.43024806936550e-002dB,1.71986712289415e+002°)
